"V1","V2","V3","V4","V5","V6","V7","V8","V9"
-0.23572609321293,-0.00768748869213356,-0.103520937862474,-0.486547253482638,-0.137088053197354,0.483968623068695,-1.1827215049226,1,1
-0.182426685022056,-0.0300666300807019,-0.0122280958068345,-0.546256632878238,-0.233873650315516,0.506708395981849,-1.20527801199699,1,1
-0.1917575818801,0.0149657392378298,-0.115020277647793,-0.443501111431296,-0.256472128830873,0.49056949431301,-1.1483793509955,1,1
-0.202609643924637,0.016659801450518,0.0996266153555436,-0.466867712097795,-0.265898428363933,0.460747047123936,-1.14089623763099,1,1
-0.260906244806174,-0.0864666031905693,-0.00514763809688465,-0.540578652107815,-0.325435016381606,0.433321291717772,-1.16758560630367,1,1
-0.138500276724352,-0.0185152135868436,0.0528493416405457,-0.486363599305635,-0.198963045062617,0.440778148330594,-1.1827523847751,1,1
-0.170975583420588,-0.00596702794664248,-0.030160206962865,-0.593185432296317,-0.25921731583011,0.42665107420197,-1.17987553537033,1,1
-0.262764925105298,-0.0581254237384601,0.0542725715531409,-0.541901853672582,-0.127228814556626,0.460595959561914,-1.0861115809933,1,1
-0.18846581770424,0.00509249684269777,-0.0667253592259537,-0.506709269288056,-0.193524716731133,0.49418267859108,-1.15573067584912,1,1
-0.193280559190711,0.0860236404201517,-0.0300674299415744,-0.629586281442794,-0.255862022455771,0.51776851793003,-1.17443213409376,1,1
-0.223731130891447,-0.0627565708136082,0.0317972553695807,-0.531087550956072,-0.240930560925424,0.404745210425633,-1.14049692404233,1,1
-0.197362995049928,-0.0141326387422145,0.0793082769250891,-0.533692429958992,-0.178918236712498,0.48890646360253,-1.16078800031749,1,1
-0.17840143767907,-0.0386463704501108,-0.0377406441101411,-0.610520097681257,-0.0622089622284801,0.452320383373971,-1.12765921762654,1,1
-0.201872623970055,0.013388466921493,-0.0299567004213531,-0.531511570225109,-0.130084623187744,0.371123105846666,-1.18386186384975,1,1
-0.170042102691321,-0.0877585015765184,-0.0342596367491185,-0.598269849751568,-0.256663805315276,0.448209898950148,-1.1088058078871,1,1
-0.0829221028536313,0.0625221735979336,-0.0359174219745022,-0.451789851988139,-0.165948049524942,0.526792009560513,-1.13136397826141,1,1
-0.18970849730939,-0.055092151277169,-0.0182888838327823,-0.498095605534073,-0.192607874216772,0.47694262212688,-1.12349997683918,1,1
-0.187880013759162,0.0713343019582506,0.0238181714741813,-0.512680007310076,-0.0804296114205052,0.469635808838213,-0.99586343473725,1,1
-0.177695911900387,-0.000387799109708352,0.039597929325482,-0.556814108605759,-0.256766382381167,0.433324598349606,-1.10593460300154,1,1
-0.25542644622356,0.0229751335067681,-0.0190279161082312,-0.544369963442555,-0.193267849278192,0.453753282915431,-1.17272538284319,1,1
-0.242814310413252,0.0690961016413536,-0.0329883324550567,-0.642617514601388,-0.210378117484276,0.488506304114273,-1.09228592140833,1,1
-0.264099043074798,0.0578601888513916,0.0638808185445358,-0.499445309996154,-0.168353043473495,0.519683483862675,-1.06572463716176,1,1
-0.146866478351361,-0.0591722490475528,0.0339527493215644,-0.53389383362134,-0.236514888754451,0.426789445570388,-1.11756763996306,1,1
-0.0809412493702323,0.0510420759257494,-0.00391548527122849,-0.507364412080722,-0.251661071910623,0.526677083013896,-1.18779109464091,1,1
-0.137872295334736,-0.0250250338203079,0.0554527476454352,-0.501691213714685,-0.114762988253857,0.516559842285144,-1.14822245228793,1,1
-0.256341419255005,0.0202457152351659,0.0246704658607064,-0.447004716206227,-0.193363977617657,0.441162341003228,-1.06991702250979,1,1
-0.15683768993795,0.00986608188997327,0.0249752161009289,-0.461050150351649,-0.150508298543665,0.514414252916474,-1.04533177261334,1,1
-0.100917743051452,-0.0224891738514606,-0.0791280126484088,-0.490072429729971,-0.221334305338751,0.481033096472654,-1.08843164197751,1,1
-0.171204542676313,0.00585258378552677,0.0324691612989992,-0.474998491191098,-0.26085649897662,0.528289180663446,-1.17212138173424,1,1
-0.169282141257578,-0.00444008822200742,0.0812439655898125,-0.53410319525215,-0.146796577401709,0.504200029103367,-1.13794577228358,1,1
-0.135961883706151,0.0302004694841585,0.012997011766897,-0.543570551878347,-0.144052793943578,0.41426207313566,-1.07046179879744,1,1
-0.147570097342307,-0.0117292781486259,-0.032868457628489,-0.482950531318794,-0.14843089188607,0.349915528563323,-1.19604253471991,1,1
-0.221920800623617,-0.0317449485549864,0.0461623639533602,-0.503333624478838,-0.137733111342893,0.398208726332607,-1.17539668258592,1,1
-0.173049712951272,-0.0362790338877635,0.0150752891202529,-0.503174536414889,-0.211540045857499,0.436977353628997,-1.11136553918575,1,1
-0.204306035357583,0.0177955524535835,-0.00972387929469476,-0.518840634124917,-0.289411547641958,0.443104623530963,-1.14888348289392,1,1
-0.169671931195498,0.0254063682241005,0.0215922805267064,-0.505669640294298,-0.228572305237174,0.495446476935607,-1.11774158885324,1,1
-0.239456494471189,0.0854021851451855,0.005472400145643,-0.556720876499105,-0.215634414389121,0.543234630771874,-1.09695888550804,1,1
-0.194658418024104,0.023064695064006,0.0319588367714551,-0.625797450032361,-0.207338852789242,0.512112533469649,-1.14633904545616,1,1
-0.109032420695438,-0.00642851545923354,-0.0191472324726635,-0.494856218924848,-0.256332806105827,0.456546946542494,-1.15988641570604,1,1
-0.22284802473499,-0.00499901477071636,-0.0021116010813936,-0.474161345671065,-0.203963596598222,0.446774094640668,-1.08375186509183,1,1
-0.146669986354511,-0.044795920059238,-0.0773787931436766,-0.519725766104691,-0.268523703884315,0.408836480715822,-1.09081424608755,1,1
-0.261101675656298,0.0172737120344174,-0.0257114740587683,-0.512742820232109,-0.122188116339463,0.397582248529211,-1.12017782779593,1,1
-0.0907623259410498,0.0665141060376101,0.102364757157041,-0.525422449430055,-0.149690787588328,0.427721309147033,-1.11648970691662,1,1
-0.124399733558147,0.01817984711649,-0.179693591933997,-0.482052090655319,-0.244131488137635,0.452527476715197,-1.12832060683592,1,1
-0.111451593470369,-0.00907843014208692,0.0715440221220383,-0.437436743969125,-0.205128973837615,0.477946907769682,-1.08387797902674,1,1
-0.282722632183476,0.0361971621104215,-0.0126933629971992,-0.506518917569871,-0.111747193879959,0.384411601577713,-1.19455700139892,1,1
-0.214239716072522,0.0271606985422667,-0.00915629168568304,-0.518560903828231,-0.270445467170996,0.37173156544847,-1.04742375422149,1,1
-0.157189339164715,-0.0273848354157388,0.0516503596967032,-0.505836149133887,-0.111099319590202,0.413937802238828,-1.13785502282307,1,1
-0.126066533767299,0.0708250867818481,0.0797142278087623,-0.455644064470109,-0.248623325753667,0.417050246119134,-1.14739455908881,1,1
-0.10633101171312,0.135321251065177,-0.00251500770250285,-0.577561065287406,-0.228864220003885,0.529435548495389,-1.09999530331067,1,1
-0.123657063047293,0.144543856940039,0.0707150180786032,-0.539177427838421,-0.174041165441575,0.477744776832863,-1.1148209006046,1,1
-0.174843147910837,-0.0311423780131803,0.0192139479160659,-0.501965116133334,-0.252604536877772,0.424585299004612,-1.04210164579533,1,1
-0.125528470935778,-0.160229759647274,0.00141106618468322,-0.502320626797488,-0.140953732134333,0.489076219582267,-1.12017800806639,1,1
-0.137401689707725,-0.024291713415869,-0.0859588591178542,-0.579525360470604,-0.246240403563459,0.568614652445455,-1.10261038814514,1,1
-0.126977303447219,0.0262861832987932,-0.0209215484202978,-0.582286047638884,-0.28010292359671,0.443590926150974,-1.19545889418322,1,1
-0.180464311392561,-0.0467263395823571,-0.0725082383823913,-0.497186220593889,-0.288198125386215,0.416640532563274,-1.14692073286065,1,1
-0.287223899750331,-0.00313661564274245,0.0159040764161098,-0.579616391251919,-0.251533969538099,0.406610469693815,-1.14790929212041,1,1
-0.172780421586689,0.0584011230791812,0.0585213456610107,-0.592530054285082,-0.182383929403692,0.406351084068805,-1.03152203620391,1,1
-0.151337252846126,0.00302629407901854,-0.0306559103748695,-0.446823484657674,-0.173592805935093,0.462234750692455,-1.15484200220339,1,1
-0.119676688722346,0.0616938906731778,-0.0413242630699901,-0.573960104916964,-0.174420523525011,0.463372155075974,-0.972903621587341,1,1
-0.1211849038484,0.0144103172813284,0.0533098529500348,-0.512735242527449,-0.159612581203125,0.522364966099106,-1.09150087295654,1,1
-0.183058701821094,-0.0290032483055818,-0.140500838715431,-0.471408976188223,-0.199633830910322,0.391544714833153,-1.08836000178845,1,1
-0.226832949963544,0.0457029817410735,-0.0273439867113863,-0.550265638327883,-0.198798154795541,0.455912743399523,-1.12013865392133,1,1
-0.199138922281962,0.00559437853177168,0.0873973723098847,-0.510215427782917,-0.239136402506775,0.492573835805806,-1.11843565619515,1,1
-0.14255617611892,-0.000941252207456904,0.0732178283680894,-0.422259158635915,-0.254239556665082,0.494059379408505,-1.17981615300083,1,1
-0.172530377138045,0.000186328808549045,0.0331465460949028,-0.580419625527026,-0.178555184564094,0.335069033970058,-1.12342130949133,1,1
-0.195663364283588,0.0172778173082842,-0.0732905943933885,-0.569740884098207,-0.239793409355253,0.465524938651698,-1.03034387886299,1,1
-0.161104438298402,0.114558017139917,-0.0901732193427704,-0.378973899973073,-0.20306137264014,0.480365562055255,-1.15820274357098,1,1
-0.127186037403201,-0.0617353945073883,0.0550878988942571,-0.522920914504464,-0.143114473323212,0.554376126136057,-1.06784068268,1,1
-0.124848537909371,0.0338259253927972,-0.0421350668384693,-0.463994614887719,-0.226969336386646,0.580540131612184,-1.09051820337675,1,1
-0.205348154383494,0.00938897388066391,0.0220021868467287,-0.502558681111009,-0.190586128374498,0.484131560258699,-1.1606145437116,1,1
-0.0993880401204828,-0.00772349408523501,0.0268916707974165,-0.478606698574343,-0.228462329231237,0.419166769859087,-1.27947689335094,1,1
-0.0949625784635237,0.0131743915560542,0.00653203042672372,-0.448457971076826,-0.203368131448586,0.474103885720758,-1.18948295190175,1,1
-0.0791617822424896,0.061403414318803,-0.0257490418906965,-0.506534423906461,-0.166071921049322,0.451270640422814,-1.18501057678224,1,1
-0.194800508994422,0.00106133828986184,0.0293326461419917,-0.466423082447845,-0.193345148005134,0.466920697185497,-1.1630387358814,1,1
-0.182369189643659,-0.0315736598623469,0.00903971375725273,-0.486430531133443,-0.0975314187414069,0.41471749991978,-1.06778854648819,1,1
-0.235130493121381,-0.00691445381433151,0.0742035294739473,-0.551628802965633,-0.243793513359619,0.438819613003605,-1.15284105556265,1,1
-0.1109274808456,-0.00733197936188228,0.0210806062316347,-0.478488084032165,-0.290848823410442,0.482815196627539,-1.08520815245661,1,1
-0.142323034039078,-0.0559987407644121,0.0964188449684998,-0.510712536489624,-0.265378282137053,0.41462843894976,-1.14526463597495,1,1
-0.168652816992112,0.130040140056771,-0.0460597199079411,-0.421950273736455,-0.228330015198647,0.341729018111727,-1.16344013558458,1,1
-0.193473803159427,0.0396051842750035,0.0831481569499165,-0.516418418363608,-0.221250701470098,0.529090642209021,-1.14742832123303,1,1
-0.0975624345115264,0.00349449886746251,0.110736713051348,-0.573145963186844,-0.152533529641144,0.526752995853424,-1.15454839433536,1,1
-0.217005107702806,0.0740514737114742,-0.0622317301404935,-0.452913527309035,-0.275248045427488,0.45049580118975,-1.09127315973154,1,1
-0.138468722649189,0.0256566951226953,0.0679019135732689,-0.592874601231066,-0.205209019626845,0.379857718211545,-1.13790730562883,1,1
-0.218769785114465,-0.00475340319300192,0.023403250484104,-0.52935960444721,-0.264912540170176,0.480390649924456,-1.03552894704931,1,1
-0.150782070718916,-0.0279590023906462,-0.0474022797595905,-0.482754037976413,-0.153176328338423,0.501541861530564,-1.12564248081001,1,1
-0.200298466584992,0.0171938481121206,-0.025773049519318,-0.404524031093029,-0.294083556947115,0.406345707737415,-1.04287052874986,1,1
-0.175293401964506,-0.124471969469168,0.0111650103794289,-0.562241125807124,-0.143838026044431,0.413654950912075,-1.17604587578459,1,1
-0.22303053850247,0.00632791419330497,-0.0104389912179503,-0.511789183992638,-0.153871740161976,0.404962554606362,-1.19270376386045,1,1
-0.254112054831257,0.0152408945889943,-0.0233150404478071,-0.534305661471974,-0.234398588202164,0.463382179236846,-1.05426399318087,1,1
-0.315048896498665,0.0831626443435423,0.0802879116255387,-0.424636194601039,-0.153404951061478,0.447961662775305,-1.11928138830993,1,1
-0.0926521714100218,0.0317199747666376,0.0272007928327328,-0.565687450563808,-0.0973853209504879,0.435796653820408,-1.1053571982419,1,1
-0.207481081745074,-0.0026465201889279,0.0545556915924716,-0.510214547305569,-0.16403932687074,0.432797551784108,-1.08371880388398,1,1
-0.282412656350291,-0.0341857128909097,-0.108158869026885,-0.490955312259057,-0.22806327996594,0.426124841898066,-1.1564417110299,1,1
-0.133018753867289,-0.0549510590492733,0.00132678885931604,-0.486656102310755,-0.334355496922377,0.495011623536954,-1.06274362687265,1,1
-0.138712030763794,-0.0366876108943967,0.088334077650818,-0.544231350838739,-0.0766957008096632,0.441003244761566,-1.13017570704551,1,1
-0.114307475881674,-0.0253202897159704,0.0888379827103941,-0.576358522145684,-0.161530359755349,0.487919610019001,-1.05910309591224,1,1
-0.13381252591526,0.0219487738515221,-0.0204503544913161,-0.525399081629005,-0.29851300468229,0.434305745090605,-1.09503607397214,1,1
-0.175171568790208,-0.0514042773690395,0.0452495209803735,-0.544041310888478,-0.126489771599948,0.469542057212143,-1.07215966615096,1,1
-0.0601395016173036,0.0443788821229064,0.00844506422322971,-0.554864822283074,-0.17027289255581,0.458644241220558,-1.10359583364524,1,1
-0.170624602170779,-0.0269215029702672,-0.0365743027235989,-0.42013221553308,-0.2082454926349,0.420390601742223,-1.07782550843745,1,1
-0.193912499539568,0.0493594961217448,-0.0211748406996895,-0.626199527594121,-0.179236438463396,0.461096766029034,-1.15337882512825,1,1
-0.144392681801839,-0.0342996873836874,0.120550468188611,-0.489745662073045,-0.155523167518445,0.445887572568043,-1.16828090630337,1,1
-0.141797748499144,0.0296087604308928,0.0272188235647778,-0.534421949702698,-0.178176548415186,0.477718013337067,-1.13692904738633,1,1
-0.224778219431332,-0.0660368311382371,-0.0466358152282886,-0.463751303350821,-0.17609583256128,0.384235846819099,-1.10592222447561,1,1
-0.173970402143577,0.0910217791101347,0.00566217192402405,-0.484612621321472,-0.176324832475002,0.331872395993308,-1.16548579080246,1,1
-0.187123758831309,0.0428344490506727,0.0162386603027279,-0.557835057062962,-0.163139784664235,0.414053502955927,-1.20281694627081,1,1
-0.179103722594583,-0.0332502048212509,0.0965081288478805,-0.545087648509814,-0.208849381742649,0.388584263325863,-1.13812946881681,1,1
-0.215516866832805,0.0347327593117522,-0.0483894490620918,-0.523815907551534,-0.1703301784769,0.43569841156915,-1.07429858354843,1,1
-0.182835821143633,-0.0462035534221889,0.124803470355016,-0.500643836012992,-0.263665342310935,0.494011231307838,-1.18617585608499,1,1
-0.0842321191863097,0.0428634975650482,-0.0531939335888853,-0.492001515383591,-0.222204148412193,0.399878524618955,-1.06922700238221,1,1
-0.141147434012606,0.112642084464166,-0.0896678967604987,-0.437544864896738,-0.185204253168483,0.434476267569833,-1.1286651668052,1,1
-0.194422502129826,0.00189293221317825,0.106024265319215,-0.497603142979133,-0.176837666105907,0.434399639824626,-1.08524381279751,1,1
-0.132325220975922,0.0578517803037296,0.0353367504168626,-0.654558433215498,-0.127385952069425,0.507365706680439,-1.19108354776142,1,1
-0.262088186048936,0.0241410201805806,-0.0491209613979781,-0.543609001398195,-0.215277523075706,0.48961561871412,-1.10126990940463,1,1
-0.180848067752488,0.0312264465502504,0.00116959690919428,-0.521165135405484,-0.246507259146937,0.513574590085427,-1.09468764223866,1,1
-0.278662941047965,0.088801629658672,0.0416343271993388,-0.551687069426116,-0.184429185444303,0.448761677019019,-1.1270016363385,1,1
-0.194202696190535,-0.125986564621673,0.0115862770478653,-0.482037762295382,-0.257462245023188,0.481795494208016,-1.12803553557291,1,1
-0.159842736638725,0.111137514433159,0.0202662449730948,-0.491636132218625,-0.2504123454412,0.443661138160577,-1.12484099721811,1,1
-0.230278637658476,-0.0580143805757865,0.0307213177595361,-0.522270210455961,-0.144913292350279,0.383581766270336,-1.13730094084974,1,1
-0.13680880856866,-0.0853000953241362,-0.0542131411259504,-0.505911997460765,-0.134511115550663,0.551553145277537,-1.08931184077005,1,1
-0.209498440418233,-0.0939819930620449,-0.0374191842649983,-0.647360454371188,-0.203219824103709,0.462404833217319,-1.07074716967243,1,1
-0.221322139388112,-0.00507853399004841,0.0599884390956477,-0.429665930833369,-0.22935409472827,0.478858522540943,-1.15542941171443,1,1
-0.160083163379165,-0.0899072398243261,-0.0666086145156871,-0.506266076476889,-0.228683708384363,0.428591341833442,-1.13311438773378,1,1
