"V1","V2","V3","V4"
0.820171616971493,0.538097148761153,0,344
0.5983954181429,0.142467127647251,0,2
0.424153526080772,0.946874403394759,0,265
0.559310270706192,0.580229787388816,4,197
0.789094472071156,0.416616400470957,0,2
0.167715257965028,0.733505932381377,8,105
0.970451730070636,0.152208739193156,0,366
0.473503098357469,0.469153203070164,0,227
0.929743205895647,0.734191659139469,0,412
0.900939270388335,0.584051772020757,0,2
0.750882187858224,0.837865572655573,0,451
0.676568772410974,0.0104464755859226,0,334
0.648013445781544,0.400513337925076,0,268
0.0732468697242439,0.180024298839271,0,32
0.423558418406174,0.475640944670886,1,228
0.530824364162982,0.0570111426059157,0,484
0.942704762332141,0.171890356345102,0,366
0.71222455939278,0.743414100492373,0,479
0.724490575492382,0.720063632819802,0,246
0.470128617715091,0.328509909333661,0,372
0.120282255811617,0.472968731541187,0,87
0.783097670879215,0.15147110610269,0,2
0.438157397089526,0.124546501552686,0,57
0.431455979822204,0.71828059386462,0,138
0.0274978789966553,0.870138787198812,0,152
0.146561842877418,0.603512264089659,0,100
0.422595157986507,0.534534030361101,0,178
0.767137174261734,0.346809030743316,0,296
0.0047664453741163,0.186208892147988,0,2
0.603595691500232,0.479413548251614,0,2
0.90557726053521,0.167059221537784,0,369
0.706661531934515,0.872915781801566,0,448
0.2625371592585,0.764084803173319,0,2
0.851076219463721,0.21574879437685,0,2
0.333605515072122,0.0343030863441527,0,385
0.578284267568961,0.72622553864494,0,247
0.432773130247369,0.742518082261086,0,138
0.0515953230205923,0.809211295330897,0,156
0.729803287889808,0.675327434437349,0,2
0.548170414287597,0.676066070096567,0,248
0.751221985556185,0.675899449968711,0,2
0.0507711647078395,0.38318205322139,0,54
0.714966212399304,0.44992324966006,0,270
0.297694456763566,0.467823995277286,0,73
0.28347720974125,0.795919665135443,5,117
0.829877127427608,0.712177604669705,9,400
0.0863953751977533,0.234388065058738,0,24
0.0426571189891547,0.690941053209826,0,442
0.348740808898583,0.693596416618675,0,2
0.542336010141298,0.471707723103464,2,211
0.609460863517597,0.505704729584977,0,2
0.271372098475695,0.386575155891478,0,1
0.205230931984261,0.201049929484725,0,2
0.38163214828819,0.192793248686939,0,2
0.47255811537616,0.602447112556547,0,179
0.835517949890345,0.0667559809517115,0,329
0.121471496298909,0.693167362594977,8,105
0.675808124942705,0.494801918743178,0,341
0.496685219928622,0.589780316222459,3,183
0.90223774779588,0.468906608177349,0,347
0.551263966830447,0.252191905165091,0,379
0.12856467650272,0.541078945854679,0,2
0.442009785678238,0.212158240843564,0,56
0.192297696368769,0.817380813416094,0,2
0.434900622116402,0.00827224226668477,0,460
0.225133402971551,0.339176398934796,0,2
0.961096282117069,0.419778109062463,0,469
0.448427465045825,0.0924764114897698,0,57
0.77714498527348,0.518190423725173,0,343
0.158219774486497,0.895420651882887,0,149
0.866808582562953,0.22590408148244,0,276
0.206145605770871,0.763371498556808,0,115
0.177949683042243,0.716849324060604,8,113
0.16489114635624,0.911758369067684,0,2
0.565268977312371,0.873480788664892,0,2
0.727181021124125,0.267857305705547,0,2
0.87591898906976,0.843048361362889,0,425
0.7084243837744,0.699155170703307,0,246
0.47746321093291,0.203181165968999,0,2
0.820279993582517,0.891623229254037,0,437
0.0166122107766569,0.985307717463002,0,162
0.996111101238057,0.937620738521218,0,459
0.63489483576268,0.76909140823409,0,2
0.42847538087517,0.932448221836239,0,265
0.0283929328434169,0.358931271592155,0,64
0.753332700580359,0.100561725208536,10,2
0.20863397535868,0.452778465347365,0,89
0.999455405166373,0.0812390297651291,0,2
0.907249193172902,0.823882902273908,0,2
0.712465031770989,0.0233658426441252,0,334
0.730932883918285,0.571697326609865,0,2
0.472487921128049,0.0594524787738919,0,63
0.86251068697311,0.385694262804464,0,274
0.165415122406557,0.330973921343684,6,14
0.620427925605327,0.359247030923143,0,352
0.29233139497228,0.950489089824259,0,2
0.456141733797267,0.647252455586568,0,177
0.0456392089836299,0.930073699448258,0,159
0.177661752095446,0.83727835281752,0,2
0.0579320678953081,0.420842639636248,0,83
0.944410233525559,0.142650766763836,0,366
0.342743474291638,0.275241488590837,0,60
0.517950570676476,0.363918268121779,0,375
0.625245335279033,0.729425236117095,0,471
0.23726485366933,0.677918213885278,0,2
0.516123914392665,0.611300178570673,0,178
0.806541827740148,0.0468293067533523,0,340
0.348264734493569,0.0707412648480386,0,2
0.858687452971935,0.711537277325988,9,404
0.034438761183992,0.029467859538272,0,456
0.970997145865113,0.347924089524895,0,2
0.745110136223957,0.250305242370814,0,2
0.273255241801962,0.320392786758021,0,2
0.677106101531535,0.174933340633288,10,304
0.347947468049824,0.410186174092814,0,477
0.947020521620288,0.179346303222701,0,368
0.338623774936423,0.244614373659715,0,2
0.0317132039926946,0.385900001972914,0,2
0.35358579759486,0.360833907267079,0,80
0.387123587774113,0.194144273875281,0,2
0.356947160093114,0.422068962128833,0,477
0.959968606010079,0.0374529210384935,0,359
0.383738204836845,0.869579300051555,0,2
0.546337621053681,0.517676224466413,2,208
0.925323475850746,0.838528963504359,0,2
0.916859527118504,0.0320335519500077,0,357
0.24273299286142,0.427297033136711,0,5
0.717090838821605,0.863781086634845,0,448
0.348946035839617,0.721145607065409,0,2
0.5542833507061,0.131317017832771,0,354
0.74297241307795,0.193626442458481,10,2
0.819698318606243,0.759731531143188,9,2
0.869657265022397,0.590011018561199,0,418
0.0358651343267411,0.443406463600695,0,83
0.220024403417483,0.594018437899649,0,167
0.3669732096605,0.12540117255412,0,36
0.305696442024782,0.755043209297583,0,2
0.727830457501113,0.0996988348197192,10,301
0.699728766223416,0.392092230496928,0,269
0.910060926806182,0.599354699952528,0,2
0.845602609682828,0.28181819873862,11,285
0.778544640168548,0.89160037226975,0,476
0.400843428215012,0.258284647250548,0,2
0.576804658863693,0.955458803568035,0,465
0.0763594461604953,0.631211260799319,0,116
0.872974850703031,0.32691501849331,11,280
0.956285735592246,0.78806870453991,0,2
0.505531079834327,0.334907048149034,0,375
0.924366363789886,0.947804132243618,0,439
0.134513532742858,0.632360822055489,0,101
0.238737003179267,0.285318989073858,0,2
0.489962622057647,0.615141724934801,0,178
0.474060096777976,0.341023970860988,0,372
0.434994159033522,0.296915394021198,0,2
0.0392489600926638,0.816631139488891,0,155
0.644331015180796,0.82491979165934,0,445
0.715567200211808,0.685743794078007,0,246
0.351666721282527,0.359921178780496,0,80
0.946556748822331,0.275844914838672,0,299
0.74310650723055,0.649541199905798,0,2
0.0507859203498811,0.471992297796533,0,85
0.98036478087306,0.00837621069513261,0,2
0.217822452541441,0.121394702931866,0,2
0.0361960020381957,0.54498544964008,0,93
0.2607038654387,0.0134318752679974,0,2
0.720415785908699,0.491589999292046,0,341
0.247894181171432,0.166135760722682,7,48
0.234915791545063,0.769525307463482,0,115
0.021011842880398,0.144232440274209,0,55
0.264620627742261,0.924640115583315,0,2
0.691801619483158,0.665525001939386,0,245
0.0346693911124021,0.0210896851494908,0,456
0.0627861295361072,0.446021033916622,0,83
0.397706091869622,0.874489968875423,0,262
0.490028424886987,0.746433359570801,0,253
0.631048747571185,0.294156374176964,0,2
0.723404312273487,0.260040823137388,0,2
0.0767657924443483,0.872780136531219,0,148
0.421446080552414,0.0605819057673216,0,2
0.9737266858574,0.99008200946264,0,439
0.813805783400312,0.758934076409787,9,2
0.223767722956836,0.934605665039271,0,2
0.489742305828258,0.305387314874679,0,377
0.0113401929847896,0.813568036770448,0,155
0.258602296933532,0.0898258523084223,0,35
0.454598771873862,0.876220809528604,0,263
0.740976688219234,0.154586173128337,10,302
0.990660011768341,0.403620403492823,0,470
0.332204946083948,0.353771443478763,0,80
0.944791405461729,0.0207858609501272,0,359
0.961853419896215,0.00181999267078936,0,2
0.899277499644086,0.590130866272375,0,418
0.492715835105628,0.550259467447177,3,180
0.784935477888212,0.0359875143039972,0,340
0.803119047079235,0.339848596369848,11,276
0.677767623681575,0.671022484777495,0,245
0.581277578603476,0.155742603354156,0,2
0.330668087350205,0.244551422772929,0,2
0.00131465657614172,0.736604360397905,0,441
0.0658019641414285,0.979024325031787,0,163
0.0859519173391163,0.225245533743873,0,24
0.0131097168195993,0.0872541589196771,0,2
0.335745624266565,0.911322658881545,0,131
0.119264316512272,0.73021126864478,8,103
0.593595445388928,0.142967582447454,0,2
0.0373126757331192,0.0455883555114269,0,456
0.00957179185934365,0.828133258968592,0,155
0.161596125923097,0.508441229583696,0,88
0.831898988224566,0.706134164007381,9,399
0.766842754324898,0.463235995033756,0,2
0.272780316416174,0.382577452575788,0,1
0.188163298880681,0.670708996243775,8,103
0.225761834764853,0.949571228120476,0,2
0.0619703675620258,0.206530135823414,0,2
0.0599002409726381,0.0214039832353592,0,456
0.148155870381743,0.572778561152518,0,168
0.0729878859128803,0.249238147865981,0,26
0.042885891860351,0.981088394997641,0,164
0.522461272310466,0.461895823245868,0,195
0.789231489412487,0.0350524636451155,0,340
0.69475334812887,0.985956570832059,0,450
0.06657604733482,0.258608915144578,0,26
0.0179577465169132,0.309426803141832,0,2
0.442158423364162,0.892616658005863,0,263
0.157602083170786,0.223339587915689,0,9
0.718860115855932,0.7234457496088,0,246
0.703941832529381,0.547105215257034,0,244
0.885226304875687,0.955760798184201,0,430
0.325261015212163,0.286199174821377,0,60
0.970881566638127,0.631855926243588,0,426
0.984820266254246,0.166020278818905,0,367
0.0391847176942974,0.173750200308859,0,33
0.893571288092062,0.937766121001914,0,430
0.82239915127866,0.362492939690128,0,274
0.724244692828506,0.910545103251934,0,474
0.288920137798414,0.35300659108907,0,2
0.501948604593053,0.30643295077607,0,377
0.428347001317888,0.896774555323645,0,264
0.610016016056761,0.287879692623392,0,350
0.926113174064085,0.598988645942882,0,427
0.240123257739469,0.840157078579068,5,118
0.271881833905354,0.366386962588876,0,2
0.735003646463156,0.212237525032833,0,2
0.751545873004943,0.961244051577523,0,2
0.930591920856386,0.804554128320888,0,2
0.462730274768546,0.0298627046868205,0,2
0.860691176727414,0.255146640818566,11,277
0.312036419520155,0.288724401732907,0,61
0.208039013436064,0.0160504318773746,0,482
0.920827467227355,0.169808602426201,0,369
0.0527368842158467,0.377205890603364,0,54
0.411155431065708,0.988211129792035,0,468
0.456341215176508,0.562069976003841,0,179
0.415860247565433,0.365616149734706,0,78
0.670353451743722,0.960203482303768,0,444
0.756904080044478,0.916271134046838,0,474
0.911651314469054,0.273861341178417,0,276
0.819952085847035,0.540623136563227,0,344
0.0936498525552452,0.245061038760468,6,24
0.177906081313267,0.49306318233721,0,89
0.6422145802062,0.331032564165071,0,351
0.874282993841916,0.212490892736241,0,295
0.592313350411132,0.799662720179185,0,257
0.262432192219421,0.237710231449455,0,31
0.883752264082432,0.718761161668226,9,397
0.187689346261322,0.51486786827445,0,90
0.488866982283071,0.470444546313956,0,178
0.0098204871173948,0.761220169719309,0,443
0.360434043221176,0.540198615286499,0,77
0.442161690909415,0.189394776476547,0,56
0.125729221384972,0.713005383498967,8,105
0.6243645476643,0.271348353708163,0,350
0.302431331714615,0.443493852391839,0,2
0.239637228194624,0.89636535034515,0,132
0.358629763592035,0.480491695692763,0,2
0.89291041251272,0.546737544005737,0,453
0.990627265069634,0.844745903508738,0,428
0.732421197462827,0.708399164723232,0,246
0.99278808827512,0.445034086005762,0,469
0.53978936211206,0.415004764450714,0,381
0.433801761828363,0.396855971310288,0,82
0.96467367419973,0.109833467053249,0,2
0.148319643223658,0.436031592776999,0,2
0.0664930557832122,0.810540210688487,0,156
0.0242514880374074,0.725630715955049,0,441
0.61242324183695,0.300085393944755,0,2
0.696608748054132,0.076128656277433,0,2
0.801141887204722,0.131716636940837,0,2
0.137730283895507,0.756929186172783,8,103
0.15978482272476,0.800837440416217,0,2
0.988833592971787,0.685244563501328,0,419
0.398645695531741,0.0118053760379553,0,385
0.187911816174164,0.733611924108118,8,103
0.477728241123259,0.718298979103565,0,254
0.544234022730961,0.450812616851181,0,177
0.328157980693504,0.468367357971147,0,2
0.999930593650788,0.720047091832384,0,2
0.527781835990027,0.719307342544198,0,247
0.133734508184716,0.780566734960303,0,2
0.438540067756549,0.642477583838627,0,174
0.620793939800933,0.354293037205935,0,352
0.202912412118167,0.942166083492339,0,2
0.134169772733003,0.198426287155598,0,52
0.776833998039365,0.523607971612364,0,343
0.635949848685414,0.940855461638421,0,463
0.282136296620592,0.541029405314475,0,76
0.191259456099942,0.305702630896121,6,15
0.265536719933152,0.27089882385917,0,30
0.530808792915195,0.0784720806404948,0,483
0.684860904002562,0.340479619801044,0,2
0.383283393690363,0.403826102847233,0,81
0.954987998353317,0.375189694110304,0,2
0.118356580613181,0.647395284846425,8,103
0.0391000553499907,0.805067342240363,0,154
0.504505032906309,0.00369758787564933,0,2
0.578482555225492,0.831800153013319,0,255
0.839303907938302,0.502419228665531,0,344
0.654444975312799,0.887579863192514,0,449
0.944528339896351,0.672975034452975,0,419
0.511657629627734,0.892972802743316,0,2
0.0849210591986775,0.293360811891034,0,2
0.994770509423688,0.712382507044822,0,2
0.401444119866937,0.847676830599084,0,2
0.895646296674386,0.669200618751347,9,394
0.876858412055299,0.374318029731512,0,275
0.296484797960147,0.456410436192527,0,73
0.132591909728944,0.60080090817064,0,99
0.265910907648504,0.51427185558714,0,472
0.00572754279710352,0.358592201489955,0,64
0.819601821480319,0.973145328927785,0,433
0.174661678960547,0.417837074259296,0,2
0.84308055206202,0.8878590001259,0,437
0.16671216674149,0.77250303607434,0,104
0.76401943503879,0.827807996422052,0,451
0.518938087392598,0.061792325694114,0,484
0.272685303352773,0.583121544215828,0,141
0.343203135766089,0.11180122802034,7,38
0.705075340112671,0.921597559470683,0,474
0.591535301180556,0.821101566078141,0,257
0.469379037618637,0.728905581403524,0,2
0.336376605555415,0.530424187891185,0,77
0.967837428674102,0.755459358682856,0,417
0.645841883728281,0.987688040360808,0,450
0.196301169227809,0.0728556097019464,0,2
0.357180385151878,0.237676173681393,0,62
0.513018082128838,0.549283316358924,3,179
0.882996740518138,0.513458478730172,0,345
0.152667565271258,0.0530771154444665,0,71
0.230461597442627,0.682554812636226,0,99
0.162988578435034,0.80495319282636,0,2
0.614346859045327,0.633065941045061,0,2
0.501636443892494,0.924396500689909,0,466
0.188118888065219,0.0412657675333321,0,480
0.407714852597564,0.130192304961383,0,51
0.582388046896085,0.939289493951946,0,465
0.308929065009579,0.938105441397056,0,2
0.480965640163049,0.98528031934984,0,2
0.939394792309031,0.646110872738063,0,419
0.0460405482444912,0.739098565187305,0,2
0.534861729713157,0.549637925811112,0,178
0.44266078225337,0.0314302996266633,0,460
0.906365469563752,0.162672567181289,0,369
0.881042381748557,0.387084213318303,0,2
0.163241116330028,0.837354798568413,0,150
0.752190765691921,0.291537085548043,0,273
0.402987202163786,0.0990142591763288,0,53
0.556952693499625,0.525714677991346,2,206
0.0801692819222808,0.709186050342396,0,103
0.116568592377007,0.259279860416427,6,9
0.925192561233416,0.0563293450977653,0,2
0.878844240680337,0.249011490261182,11,276
0.163207626901567,0.0204200809821486,0,480
0.531563901342452,0.0831464459188282,0,483
0.929792168317363,0.946614378830418,0,439
0.325715993763879,0.527582585113123,0,77
0.160794630879536,0.420629341620952,0,2
0.949707917869091,0.0797455532010645,0,332
0.462357048643753,0.604328674031422,0,178
0.220770887332037,0.194080265704542,0,2
0.00201923260465264,0.238460812717676,0,2
0.619192603277043,0.0062307973857969,0,2
0.40250592213124,0.486175324302167,0,178
0.900032610632479,0.0724906229879707,0,331
0.505881984485313,0.199640362057835,0,383
0.726487081032246,0.828947928035632,0,2
0.027486614882946,0.200555785093457,0,33
0.379413213115185,0.91497805272229,0,2
0.386744662187994,0.602653865935281,0,172
0.337820725282654,0.0857409082818776,0,36
0.364431851310655,0.290991949150339,0,58
0.638755969703197,0.0448948848061264,0,335
0.0329143274575472,0.107129300013185,0,2
0.69619258842431,0.502414165763184,0,341
0.815564174670726,0.903866109671071,0,437
0.507422853494063,0.263407346094027,0,378
0.112592625897378,0.445182259427384,0,2
0.906323301140219,0.684266366064548,9,392
0.413338953163475,0.871465944685042,0,262
