"V1","V2","V3","V4"
-0.192443444735554,0.0447685478062691,1,1
-0.275926260189228,0.0151687447022494,1,1
-0.154550801000956,-0.0564729058985941,1,1
-0.134121941505101,0.0600697740429517,1,1
-0.188433603426106,0.123389975044769,1,1
-0.0836375168913768,0.0473052678682497,1,1
-0.12398323004716,0.0468000236675261,1,1
0.0192455121106139,0.00614163709523753,1,2
-0.13999089341604,0.0511921896090949,1,1
-0.17786071242946,-0.0227434616992296,1,1
-0.137375415699283,-0.00620180538959966,1,1
-0.104505470356212,0.0905359289771521,1,1
-0.138337054348466,0.00868399863012725,1,1
-0.190745215928229,0.0880008246044737,1,1
-0.123934368571212,0.0332893753582671,1,1
-0.143430537519719,-0.000981761637892719,1,1
-0.229153546392464,-0.0201703804388248,1,1
-0.187536057956047,0.00537019445589738,1,1
-0.151461232140283,0.0233999842488911,1,1
-0.230256712065264,0.0283946555275609,1,1
-0.178188108503684,-0.0359820440004598,1,1
-0.174938827019237,-0.0207659159643623,1,1
-0.128774899932266,0.0619489411948793,1,1
-0.19284626269285,-0.0446595952878227,1,1
-0.123348444961361,-0.0479400767609099,1,1
-0.0352771096135119,0.00987211439529891,1,1
-0.102513987764804,0.0186794884822654,1,1
-0.191532228300857,-0.0192121628562345,1,1
-0.140720898007673,-0.0629689952566194,1,1
-0.170590006578377,-0.00628052723976595,1,1
-0.225218507557243,-0.0221775821532259,1,1
-0.202901295053049,0.0726102001320437,1,1
-0.144852167906475,-0.0386643781443349,1,1
-0.108666280497458,0.0843739393495828,1,1
-0.128099774258967,0.0667511648446506,1,1
-0.174175041189217,0.00609129174334311,1,1
-0.141142733399941,-0.0199988085290301,1,1
-0.0506510046319235,-0.0065647090472892,1,1
-0.168795849291794,0.0904228656475916,1,1
-0.147931807257304,0.0437671211885206,1,1
-0.210709484140496,0.0480606633633764,1,1
-0.142689953763192,0.022182009069768,1,1
-0.184558038643838,-0.0480505984251949,1,1
-0.193513809917413,0.0860421631156587,1,1
-0.238824929108197,-0.0404429985910742,1,1
-0.165970248961117,-0.0651771623763094,1,1
-0.139801288075679,0.0962087140174884,1,1
-0.0905322529278765,0.0448974145851539,1,1
-0.150346469457269,0.0136826759067805,1,1
-0.179502178185549,0.0349608157221951,1,1
-0.0977407386350538,0.0209367841431849,1,1
-0.166725882064793,-0.0117305934379428,1,1
-0.191920696959049,0.0381235994793513,1,1
-0.213804538200484,0.05059566961112,1,1
-0.119725567728597,0.00561403437702688,1,1
-0.101179070758187,0.0850028602362364,1,1
-0.21675839613858,-0.0265549673108716,1,1
-0.199740047951739,0.00615739828081408,1,1
-0.109233428790751,0.0132514913576269,1,1
-0.163498093888113,0.101556571575207,1,1
-0.127021622524799,-0.051499587565546,1,1
-0.183230212615787,0.0143924195656145,1,1
-0.129124139662264,0.0444848213510064,1,1
-0.143521455429064,0.0776287957666789,1,1
-0.180677872224931,-0.0248634964227889,1,1
-0.187554140517988,0.00732542045623801,1,1
-0.124421919456297,-0.0766670692939971,1,1
-0.254953466285805,0.072231928969283,1,1
-0.0744264801737042,0.0124281006967709,1,1
-0.177087019585861,0.036226953577473,1,1
-0.219133504225711,0.00621914202242962,1,1
-0.152240099657904,0.0199310657215303,1,1
-0.196291403957446,0.0468817631319505,1,1
-0.264848259977238,-0.0192012531651983,1,1
-0.131447315127542,0.0691971683601299,1,1
-0.149595339520738,0.0547555304202848,1,1
-0.11857418720266,-0.00144642570301502,1,1
-0.199919907612808,-0.0151732414197816,1,1
-0.17281659698963,-0.0949856746795467,1,1
-0.239125635173047,0.0202197281387654,1,1
-0.141164845270676,-0.0304855048466557,1,1
-0.136897094840537,0.0480443471981845,1,1
-0.259959379198981,0.053060934839888,1,1
-0.143918111164837,0.0865392623986452,1,1
-0.122817690091121,0.0620331831996575,1,1
-0.230305207351432,0.0522508191832661,1,1
-0.172175170028943,-0.00433604862197423,1,1
-0.160508231088595,-0.0660589700746594,1,1
-0.160967506260675,0.0133208873839119,1,1
-0.161392312410221,0.0617124949979959,1,1
-0.164278640875252,0.0340394653709358,1,1
-0.0947257267151908,0.0370283184087518,1,1
-0.17757567757949,-0.0649409429653501,1,1
-0.122302997659637,0.0488568366800102,1,1
-0.146302117803177,0.0613897448013275,1,1
-0.224826166978818,0.00316229829494393,1,1
-0.128142167705185,0.0534833794725905,1,1
-0.162365013451124,0.0745485123433158,1,1
-0.200251929064036,0.058730870632702,1,1
-0.152219739289892,-0.0131489976277737,1,1
-0.124045635265122,0.105355353848492,1,1
-0.272538846404708,0.0350432891995643,1,1
-0.215293002293919,0.0917307269165366,1,1
-0.161002413044563,0.0346324773948546,1,1
-0.165702859529402,-0.0253564694632304,1,1
-0.162815330507238,0.0904845377029397,1,1
-0.255500432068656,0.0117950084549987,1,1
-0.125717167976943,0.0386757352726557,1,1
-0.175850180632737,-0.0619904949786756,1,1
-0.137603651281729,0.0431065993870285,1,1
-0.176349369907478,0.0531122897165962,1,1
-0.201805119229858,0.0683186944204983,1,1
-0.203804906433089,-0.0142922625178332,1,1
-0.20839786891013,-0.0465797142379467,1,1
-0.147889149918812,0.048329426344862,1,1
-0.184740281040706,0.0460670608697033,1,1
-0.0572531253658232,-0.00184197802167,1,1
-0.180619883688167,-0.00495458389276475,1,1
-0.170303678383318,0.0202849547089531,1,1
-0.0523632820110971,-0.0163934188682182,1,1
-0.13690118091814,-0.00583200244276029,1,1
-0.124432670634004,0.0645433398045488,1,1
-0.158551266133019,0.01722346231498,1,1
-0.16183617867982,-0.0212547944386284,1,1
-0.216633694298749,-0.0119094067929493,1,1
-0.102376536702585,-0.0350714715660542,1,1
-0.167443246959046,-0.0263675513420911,1,1
-0.180631202635887,0.0125851473549684,1,1
-0.23918682261729,0.0106635988551682,1,1
-0.170409870294419,0.0428935433666974,1,1
-0.222800436910278,0.0497308053022178,1,1
-0.187155755160518,-0.0610056048159437,1,1
-0.149555909540083,0.033655898071782,1,1
-0.205830988797509,0.0237349321680354,1,1
-0.202638560451454,0.0129148046429383,1,1
0.0966198886629595,-0.0696118874729894,2,2
0.0658691945017163,0.048429149014657,2,2
0.117931816528706,-0.0628528870541404,2,2
0.124671428709555,0.0607451990423686,2,2
0.104594000481735,0.094974492526477,2,2
0.0997830566116258,0.0188529629115029,2,2
0.0506618432159135,0.00148403485826444,2,2
0.149813398818074,-0.0119829343488654,2,2
0.108396819926852,0.0439898322328715,2,2
0.0486883676459559,0.0767950368461543,2,2
0.133004705704871,0.0886590201430314,2,2
0.052656163189832,0.0700339754345219,2,2
0.0611224049604716,0.100800564730628,2,2
0.15517995378027,-0.0189090403687537,2,2
0.157393717130468,0.0054631002515952,2,2
0.205021802865037,0.0121804368695749,2,2
0.212347001213025,-0.0160788204473188,2,2
0.179319501528238,-0.0191839467636552,2,2
0.109972298646662,-0.0865618900885148,2,2
0.0572355326580471,0.0315426369743443,2,2
0.00979603352418359,0.0158369447902972,2,2
0.191349558102554,0.0371679876259689,2,2
0.211784019810267,0.0168712362733754,2,2
0.0196160532797281,0.0453572196599144,2,2
0.108135793504295,0.00697716820706464,2,2
0.0918426388131444,0.0830513561840048,2,2
0.120958252122027,0.0022498521358377,2,2
0.126170072560992,-0.0189597341810683,2,2
0.0438674298187238,0.0277343768226765,2,2
0.111554473450073,0.0293403397223944,2,2
0.117413929628546,0.029387953020231,2,2
0.0978506818135148,0.0466112062276411,2,2
0.0858413936666544,1.08899406635921e-05,2,2
0.0800178762565622,0.0575571675388146,2,2
0.104718178761208,0.0920359411964728,2,2
0.0539622735546721,-0.0393473735824247,2,2
0.0470373526701353,0.0612029835358283,2,2
0.146149224240688,0.0296716570553498,2,2
0.102458504434557,0.0228328541793639,2,2
0.215286071577347,0.084370317861611,2,2
0.182699756209723,0.00396160617233852,2,2
0.0762068655437283,-0.0321027554992374,2,2
0.0820453585996991,0.0121533695229788,2,2
0.114629979831888,-0.0479014099382139,2,2
0.120149769565037,0.0894665177646088,2,2
0.0800311869006333,-0.0140302306978832,2,2
0.154383317208068,0.0427290396466642,2,2
-0.0176407487772071,0.0543341492025373,2,2
0.199872791839329,0.0881114452733713,2,2
0.0739987080295571,-0.0625354530021911,2,2
0.102988124299546,-0.0795676170753745,2,2
0.0642243593997241,0.0774264201965043,2,2
0.0786569000409466,0.0547233529132659,2,2
0.0620496383708049,0.0555054512888604,2,2
0.0210255899097193,0.0262360471101752,2,2
0.0342919530479584,0.0139611870206196,2,2
0.151675322830017,0.0711922393716241,2,2
0.0721014897950093,-0.0465620818859119,2,2
0.174204251825275,-0.058323776358115,2,2
0.0609011696214719,-0.0484345973742359,2,2
0.151374212666261,-0.0360602072585814,2,2
0.0750559491347861,0.0206738685485257,2,2
0.144018877818327,-0.0207534102057149,2,2
0.0882719963841198,-0.0175100247485874,2,2
0.10648311303625,0.0209164152784521,2,2
0.0385298550559487,0.0789323880952582,2,2
0.0893227795669292,-0.0273237473735347,2,2
0.151911833837988,-0.0527676942741449,2,2
0.116578923476448,0.00504432574654301,2,2
0.126627586523152,0.0304582756186683,2,2
0.136234010494177,0.00683861068986014,2,2
0.0663324332629243,-0.00265277590277303,2,2
0.155383093838328,-0.00958771550851964,2,2
0.105288481376266,0.0848550986506407,2,2
0.0849533256470783,-0.0381653756608767,2,2
0.01384987653615,0.0591575971743354,2,2
0.0834319204414209,0.0160762061767049,2,2
0.152211741017941,-0.00214095626391836,2,2
0.167134249889623,0.117321816116064,2,6
0.119798985234673,0.0760288867702406,2,2
0.185219409909396,0.0127664680836334,2,2
0.202345378161349,0.0130478408394964,2,2
0.177986459167749,-0.0343940077311451,2,2
0.171244252238973,0.0304444049828316,2,2
0.0485853741611348,-0.0583793200027389,2,2
0.174964213495177,0.0161947377484118,2,2
0.084149952341239,0.111747039702226,2,2
0.157043922719303,-0.056322281292582,2,2
0.081700931295123,0.00639642100494634,2,2
0.188208359307733,0.0896190605230835,2,2
0.204404782294336,0.0613387809748185,2,2
0.0831724323103543,0.132008053433844,2,2
0.128965750532404,-0.0797507881492519,2,2
0.0830122491180259,-0.0087753515649922,2,2
0.120374918617467,0.0603828249476461,2,2
0.147344298073525,0.0998880000311247,2,2
0.0642741372312285,0.0126214681377307,2,2
0.0680500244524671,-0.0422109914984242,2,2
0.155360675485703,0.069121120895234,2,2
0.212474257107793,0.0797888017913528,2,2
0.147615141473366,0.0648484291972909,2,2
0.143565769247769,0.0703601948613797,2,2
0.0845118976897131,0.0121198275566384,2,2
0.0903304579562606,0.0099827593435191,2,2
0.133961960781792,0.0150113738182791,2,2
0.128720406051253,-0.0208200770536772,2,2
0.112038460805594,-0.00867109504734589,2,2
0.0223134309512938,0.0424530383460621,2,2
0.0226995067513197,-0.0420608739939818,2,2
0.0919814682093246,0.00278502178159475,2,2
0.148523557473453,0.0448585419223064,2,2
0.163528279551195,-0.0424404783615278,2,2
0.043400342221688,0.0272468068724448,2,2
0.14754927676894,0.0720041964645889,2,2
0.107267769621728,-0.024312590599556,2,2
0.152027384447215,0.146770475563585,2,5
0.168803755986606,0.0151294267958881,2,2
0.136695416042343,0.061859121635489,2,2
0.200983433724615,0.0195214742790341,2,2
0.0379365742908481,0.0535962769792992,2,2
0.164905384414404,0.027042077177677,2,2
0.13381421155986,0.0433735099779188,2,2
0.0633617593111714,0.013205576395731,2,2
0.187357764715932,0.027643027443367,2,2
0.112427324347604,0.0339592249396894,2,2
0.0583662353212232,0.106016646047134,2,2
0.153475796888926,-0.00984650656446906,2,2
0.0615050540262375,0.0298949891382728,2,2
0.124458661231802,0.0137278757938876,2,2
0.10914137228354,0.0173569277655934,2,2
0.200589444673481,0.00163087489174384,2,2
0.0696655835527137,-0.0107013869288777,2,2
0.126062057715265,0.0898300899487839,2,2
0.0974706966077059,0.046639634156186,2,2
0.0987630268779265,0.0393852656654265,2,2
0.0803608570991497,0.0298047072912167,2,2
0.141759321386886,-0.0532364011205179,2,2
0.159753978143498,-0.0496161908283808,2,2
0.0570175140922137,0.0958352426387477,2,2
0.160197261011976,-0.00774014922425903,2,2
0.14608356566318,0.0404177326645399,2,2
0.118724695263956,0.0613897492116293,2,2
0.137803445439625,0.00317009717023106,2,2
0.102065293163815,0.00964752017461571,2,2
0.145750092421175,0.0386256619296794,2,2
0.0892026765743704,0.0973391037141926,2,2
0.0647022369822429,-0.00950084770566201,2,2
0.197096792897841,-0.0552048592229641,2,2
0.129635815670669,0.075801370554757,2,2
0.117314476087165,0.0563766372476161,2,2
0.0872514055527025,0.142520717079816,2,2
0.167203383929942,0.0153500235694984,2,2
0.00776509335923724,-0.00234184694642472,2,2
0.167436930559219,0.0293975938131214,2,2
0.0789938058015143,-0.0450467969851555,2,2
0.0263227189263231,-0.0211398611440975,2,2
0.0962533099933516,0.0592860246920823,2,2
0.111142860995002,0.0500300337475305,2,2
0.140123287755474,-0.00109280202997449,2,2
0.10200563484433,0.00242979933843958,2,2
0.198920406454665,-0.0588466752570147,2,2
0.124348524414214,-0.0517325935445135,2,2
0.179354571595004,-0.065827707807799,2,2
0.120254642153796,0.0198018849326325,2,2
0.0965295473890834,0.0771886663688049,2,2
0.0846594869271263,0.0269003573497246,2,2
0.0217175024249946,0.058297453758778,2,2
0.173562286892108,0.0781644454783146,2,2
0.0944573583939107,0.0431240208162487,2,2
0.133030358009363,0.0827317817419578,2,2
0.104830424841752,0.128567593769411,2,2
0.144923762376024,0.11984981743063,2,2
0.0844368522998655,0.00156397318334363,2,2
0.175102290608699,-0.00927633393743737,2,2
0.161573484935739,-0.0139052791965212,2,2
0.0733824502969722,-0.0271107807943252,2,2
0.154189060347751,0.0621060987290645,2,2
0.106867475930052,0.0445802368396758,2,2
0.0936222319840732,0.0319289560680463,2,2
0.0543011306506607,0.0265089609062453,2,2
0.123674774060782,0.0727321809830576,2,2
0.0975589204435007,-0.0448494188322553,2,2
0.0990766952446778,0.12510809066535,2,2
0.0364792180895247,0.0654074730919235,2,2
0.193317022395222,0.00225655817259051,2,2
0.099672172038686,-0.00597644016655542,2,2
0.0669898494896615,0.0935443659755725,2,2
0.108854213006326,-0.0345071785937352,2,2
0.131288214918908,0.0245928067911336,2,2
0.206899581488611,0.0108583604257647,2,2
0.0798361606103838,0.0912561911692763,2,2
0.0735048499509254,0.0205909178617913,2,2
0.144969654362115,0.0280343590085707,2,2
0.11624677186832,0.0339624668901749,2,2
0.141202636326693,0.0518297970934827,2,2
0.136892318342502,0.0602676760490735,2,2
0.151781613305159,-0.0682805987478142,2,2
0.122257273919854,0.0124734660745361,2,2
0.117118886065303,0.0476839693290445,2,2
0.107322166440087,-0.0213224074496734,2,2
0.107697670451101,0.0359206150833213,2,2
0.204209101074463,-0.00117658111232894,2,2
0.155147685543081,0.0931069247159016,2,2
0.164469757922817,0.0516142910131102,2,2
0.0867176086126544,-0.0595234040201241,2,2
0.11149630281293,0.103503365441669,2,2
0.0584639718204236,-0.0708471764045163,2,2
0.132597288131617,0.042707132413374,2,2
0.0545323292789072,0.0887918716875882,2,2
0.0642499802508182,0.0213480462865133,2,2
0.219987334089535,0.0949934187448812,2,2
0.172007271617548,0.0662446332506027,2,2
0.20806178397824,0.0679559286969323,2,2
0.1665636258166,0.0787128881532239,2,2
0.0551073837902743,0.0478091814786139,2,2
0.118002882008624,-0.00688074167732505,2,2
0.068274217861106,0.00325095004347248,2,2
0.231572085029323,0.0233717105838521,2,2
0.057370714710095,-0.0253215378460454,2,2
0.111998490324729,0.116368435036487,2,2
0.146027712147225,0.0400030199557896,2,2
0.140054808563067,-0.0466696010043209,2,2
0.0357901533080192,0.0405085969367597,2,2
0.110021941801389,-0.0209998552084112,2,2
0.112761697478899,-0.020131308198719,2,2
0.139292474797503,0.0283992687190042,2,2
0.121761464720261,0.00955065218023228,2,2
0.0907756164254655,-0.0342014557684357,2,2
0.0544657805673887,0.0212290714808499,2,2
0.0795199951776457,0.0131355570066558,2,2
0.149652365207104,-0.0140739684956481,2,2
0.203246623610219,0.0846224724870142,2,2
0.0733863374014885,-0.0244842913412693,2,2
0.125926140468976,0.0735495160474581,2,2
0.128923287489488,0.0837342221357867,2,2
0.231062397107094,0.0588229188343038,2,2
0.0443757350917344,-0.056275482027567,2,2
0.22147492679525,0.043121234494789,2,2
0.109014473580773,0.0303949047693453,2,2
0.194054845712472,0.0936077354536206,2,2
0.0506750001328577,0.0436220962569864,2,2
0.113711925911551,0.0484937565272172,2,2
0.138330226987183,0.0481070818852592,2,2
0.05887749361848,-0.0244660628266693,2,2
0.107502124992776,0.0111239923856368,2,2
0.0536299523170302,0.0904181336528518,2,2
0.125677203028958,0.0903745578400042,2,2
0.0554516645515302,0.0189741942023346,2,2
0.178464098137732,0.000540351452535751,2,2
0.119177070521431,0.0993658070857832,2,2
0.213777123858149,0.021219242883568,2,2
0.0833910651022042,-0.0323968684694994,2,2
0.202351506837474,0.100773379378896,2,2
0.201872334912607,-0.0190492623430946,2,2
0.130663493965381,0.0612486281568373,2,2
0.111554135029654,0.0611766182899792,2,2
0.126741288846722,0.0705663682406086,2,2
0.114547444646786,0.0457135997297369,2,2
0.0853179293891946,0.0630517028603877,2,2
0.148619110199411,0.109106732969386,2,2
0.128842440373049,-0.0845736828577398,2,2
0.125527636659838,0.017034690344356,2,2
0.0843280360315325,0.0139569608284046,2,2
0.106180299949442,-0.0870854620919391,2,2
0.0680191297821079,-0.0192831755621043,2,2
0.0560022461822671,-0.00662246885333391,2,2
0.205262705238362,0.0114256029676645,2,2
0.0833674975854235,0.0317143881166723,2,2
0.19064775334862,-0.0245579310323262,2,2
0.124585915467076,-0.0329616062373142,2,2
-0.0149376695276896,0.0171863768993533,2,1
0.162030692402312,-0.0835233394274524,2,2
0.210002242878674,0.00979628067747413,2,2
0.123657789016508,0.00479303148040291,2,2
0.0974159721857258,-0.0156438320336997,2,2
0.111420507517872,-0.0786974994084396,2,2
0.171667288333273,0.0607029872006455,2,2
0.170913760598251,0.105840139045061,2,6
0.107470650917566,-0.0273166687324022,2,2
0.0860089295906714,-0.0373280714329983,2,2
0.209343389690788,0.0605945404612118,2,2
0.144377273498595,0.0279666081568159,2,2
0.0852794097125355,-0.00882606445728569,2,2
0.124228239243305,-0.0377304454516453,2,2
0.0757503886833107,-0.00985807392723414,2,2
0.0197813697721835,0.0297019071102806,2,2
0.0988175658159773,-0.0702622720510307,2,2
0.149638602009649,-0.0413406236200089,2,2
0.192905043894628,-0.0446440579270473,2,2
0.149205558999901,-0.0464893385326182,2,2
0.147050427114983,0.0528234823697541,2,2
0.152416315420933,0.0231600895745903,2,2
0.0801663798633215,0.0550083455960663,2,2
0.120488455334016,0.103009926048194,2,2
0.137085763647464,-0.0342577478597799,2,2
0.104487939573201,0.0586095496063529,2,2
0.0467954161385158,8.615812775265e-05,2,2
0.107056427186312,0.0156906853491354,2,2
0.167545678740857,0.0581614554210809,2,2
0.163091346673998,0.019696870904915,2,2
0.097281924849035,-0.069853892871063,2,2
0.212130511819977,0.0370726895035375,2,2
0.107194771423667,0.0232005299178772,2,2
0.0774962352384509,0.0259061997433058,2,2
